id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
PK70701,گڑھی خیرو,Garhi Khairo,garhi-khairo-pk70701,PK70701,80300,28.071,68.142
PK70702,جیکب آباد,Jacobabad,jacobabad-pk70702,PK70702,78200,28.272,68.398
PK70703,تھل,Thul,thul-pk70703,PK70703,79200,28.258,68.678
