id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
PK21901,لورالائی,Loralai,loralai-pk21901,PK21901,85400,30.462,68.62
PK21902,میختر,Mekhtar,mekhtar-pk21902,PK21902,84700,30.516,69.22
